MNP	d10	old "Tnc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285048226403989,0,0,0,0,0,0,0,0,0,0,0.240961163066389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275715556681802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Col5a3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297807589246952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Mdk",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13525686895266,0,0.10960023775516,0,0,0,0,0,0,0,0.401485349413414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Wnt5a",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122286674878258,0.0265030821310182,0.13230700072631,0.1338021143551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Trf",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122286674878258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Apoe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62702143137423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275715556681802,0,0.585898822136642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Lrpap1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122286674878258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486493867489844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Bdnf",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593933361077843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Jam2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177918065691644,0,0,0,0,0.160771549191508,0,0,0,0.326519703374384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Rps19",0,0,0,0,0,0.0633305701055149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211404329570513,0,0.200830142310437,0,0,0,0,0.220305904178101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Yars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127476410344287,0,0.200830142310437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Hmgb1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129681652820949,0.330874204057404,0.0366922525610979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Copa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200830142310437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831994139349206,0,0,0,0,0,0,0,0,0,0,0,0.206196214324502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Mif",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129681652820949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616099017851631,0,0,0,0,0,0,0,0
MNP	d10	old "Itgam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539028758932083,0,0.494864227834824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Areg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283643276225934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Itgal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00383969605674,0.459955516449965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Cfh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122228008955487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Itgb2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106296720854717,0.48930312584536,0,0,0,0.0222488898717167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199413877581115,0.597442141578292,0.40129198839581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Icam1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106296720854717,0.0654290373219354,0.0611300864894527,0.413630673218242,0.135522665839058,0.40875449117304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Icam2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346754335212614,0.332445880271921,0.0611300864894527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131695303348695,0,0,0,0,0,0,0,0,0,0,0,0.298059201053849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Sell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07275115218733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Selp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865780030212094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Gmfb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10564052043099,0,0,0,0,0,0
MNP	d10	old "Nampt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136650637179898,0,0,0,0,0,0
MNP	d10	old "Ceacam1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436140145393916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Kitl",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286522636258257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Gas6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04100463036071,1.02666185385441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Pros1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216274304565458,0,0,0,0,0,0,0,0,0,0,0.613751700868118,0.446359657770564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Gpi1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578282452260808,0.0831994139349206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Pkd1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137781251203572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Csf1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3399142492834,0.351804206334404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Il34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77053145505268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Itgb1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314022347992652,0.167461950397098,0,0,0,0,0,0,0,0.289019313410645,0,0,0,0,0,0,0,0.420510826812613,0,0,0.341577336750168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37047288854909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350545818033698,0,0,0,0.277758086884465
MNP	d10	old "Mapt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193483307384874,0.154872339316825,0,0,0,0
MNP	d10	old "Wnt4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472458636840615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Robo2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238915999398858,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Pcdh1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224430445841333,0,0,0,0,0,0,0,0,0
MNP	d10	old "Nucb2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547394929398681,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Lgals3",0,0,0,0,0,0,0.547610032751441,0.449602465360949,0.0291577595094702,0.298079959423935,0.401295979785003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389762463748047,0,0,0,0,0,0,0,0,0,0,0,0,0.122725096059797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Il7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858785907984067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "H2-T23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46093201211218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Cd2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110630458510842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d10	old "Cd6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615378186468112,0,0,0,0,0,0,0
MNP	d21	old "","P2ry14","Ccr5","Ccr2","C3ar1","Ccr1","Nptn","Fcgr3","Clec7a","Fcgr2b","Il6ra","Tnfrsf1a","Tnfrsf1b","Plaur","Csf2rb","Itgax","F11r","Itgam","Itgb2","Lsr","Sec63","Dab2","M6pr","Scarb2","Csf1r","Csf2ra","Agtrap","Tlr2","Axl","Mertk","P2rx4","Tgfbr1","Tgfbr2","Trpv2","Rrbp1","Ptpra","Rack1","Calm1","Ptk2b","Cd44","Rpsa","Itgb1","Itgb5","Glg1","Sdc3","Selplg","Ptprc","Ptpn6","Nrp2","Il4ra","Ebp","Derl1","Cd200r4","Cd74","Cd47","Lrp1","Atp5b","Sort1"
MNP	d21	old "Fbn1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193718678148794,0,0,0,0,0,0,0,0,0.124076043311164,0,0,0,0,0,0,0
MNP	d21	old "Tnfsf13b",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22224896526865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Sema7a",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206282774030582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Npnt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142809967830446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Lamc2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124822975832743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Lamb1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124822975832743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Col4a1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124822975832743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Angpt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223456102641836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Adam12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960889624155033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Adam15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960889624155033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Vcam1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186687838188365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995665826262429,0.471078651730058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Lamb2",0,0,0,0,0,0,0,0,0,0,0,0,0.275662655135017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942608801914102,0.206282774030582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Dusp18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161365689282064,0.0218358495907046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Lama2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161365689282064,0.124822975832743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Itga4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222983266535919,0.0995665826262429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Rps19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211404329570513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Col1a1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40282899069551,0,0.501195220221716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Fn1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294752691402503,0.161194146517752,0.433977464142074,0.330575519955274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Spp1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204673004390862,0,0.0923475211196466,0.210629161615286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Vwf",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177486935459451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Tgfb3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519044477315392,0.556736512164169,0,0,0,0,0,0,0,0,0.206282774030582,0.208004759611892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Adam9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960889624155033,0.0988669581577084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Col18a1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885726481273005,0.208004759611892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "C3",0.244236085159607,0.189389147152296,0.217854977404181,0.0608573759701803,0.223583658554226,0,0,0,0,0,0,0,0,0,0.0307888050083661,0,0.122228008955487,0.291603182610225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365388405573321,0,0
MNP	d21	old "App",0.244236085159607,0.211421718510815,0.217854977404181,0.214246068212563,0.223583658554226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441123409872093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511968726300922,0,0
MNP	d21	old "Anxa1",0.244236085159607,0.189389147152296,0.217854977404181,0.214246068212563,0.223583658554226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167095569145585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Pf4",0.244236085159607,0.220631324554032,0.25379295988234,0.214246068212563,0.260466660720466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Hebp1",0.244236085159607,0.189389147152296,0.217854977404181,0.214246068212563,0.223583658554226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Hc",0.244236085159607,0.211421718510815,0.217854977404181,0.344765278917809,0.223583658554226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Cxcl2",0.244236085159607,0.189389147152296,0.217854977404181,0.214246068212563,0.223583658554226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Cxcl16",0.244236085159607,0.189389147152296,0.217854977404181,0.214246068212563,0.223583658554226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Cxcl13",0.244236085159607,0.189389147152296,0.217854977404181,0.214246068212563,0.223583658554226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Ccl5",0.244236085159607,0.723466999126206,0.386510726589693,0.214246068212563,0.796654332008919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Cxcl12",0.244236085159607,0.304765462847073,0.217854977404181,0.214246068212563,0.223583658554226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP	d21	old "Hsp90b1",0,0,0,0,0,0,0,0,0,0,0,0.37035433632632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176622449563947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02413170054837,0,0
MNP	d21	old "Agrn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206282774030582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10960023775516,0,0
MNP	d21	old "Hspg2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103295647788543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10960023775516,0,0
